Proximity,WordCount,TfIdf,TitleMatch,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
0.02407245497608798,0.005555555555555556,0.038773040997067784,0.0,0.5030409693717957,0.6822842955589294,1.0095987989832382,instance-level,https://docs.gitlab.com/ce/user/project/deploy_keys/index.html,false
0.41150793650793643,0.11467889908256881,0.9213274752538927,1.0,1.0,0.8755195140838623,55.69345238095238,cluster environments,https://docs.gitlab.com/ce/user/clusters/environments.html,true
0.0,0.0,0.0,0.0,0.44655391573905945,0.4702351987361908,0.0,cluster environments,https://docs.gitlab.com/ee/user/project/merge_requests/revert_changes.html,false
0.2918540257364279,0.018621973929236497,0.556676747410154,1.0,1.0,0.8444980382919312,50.34080109451986,enable Deploy Boards,https://docs.gitlab.com/ce/user/project/deploy_boards.html#enabling-deploy-boards,true
0.0,0.01020408163265306,0.03914832378289718,0.0,0.6378269195556641,0.5491541624069214,0.2816901408450703,enable Deploy Boards,https://docs.gitlab.com/omnibus/settings/nginx.html#manually-configuring-https,false
0.431401002618617,0.06345733041575492,0.6927864796127166,1.0,0.9999999403953552,0.8992050290107727,55.98398812051655,Canary Deployments,https://docs.gitlab.com/ce/user/project/canary_deployments.html,true
0.0,0.0,0.0,0.0,0.5387826561927795,0.4755116105079651,0.0,Canary Deployments,https://docs.gitlab.com/ce/api/settings.html#list-of-settings-that-can-be-accessed-via-api-calls,false
0.0,0.014285714285714285,0.6370015934913594,0.25,0.7467976212501526,0.8977547883987427,10.324324324324325,Auto Deploy architecture,https://docs.gitlab.com/ce/topics/autodevops/upgrading_auto_deploy_dependencies.html#v2-chart-resource-architecture,true
0.0,0.0,0.0,0.0,0.6052789688110352,0.6296305060386658,0.0,Auto Deploy architecture,https://docs.gitlab.com/ee/integration/oauth_provider.html#user-owned-applications,false
0.06927092619670311,0.025911708253358926,0.3747800345078573,0.25,0.7867597341537476,0.853338360786438,10.431025540282398,legacy in-cluster PostgreSQL,https://docs.gitlab.com/ce/topics/autodevops/upgrading_postgresql.html,true
0.0,9.220839096357768E-4,0.009106408332560165,0.0,0.5387521386146545,0.5906045436859131,0.052539404553415055,legacy in-cluster PostgreSQL,https://docs.gitlab.com/ce/user/permissions.html,false
0.1619149967833163,0.04272151898734177,0.36215951753591746,1.0,1.0,0.8254367709159851,41.565077845538966,Detected an existing PostgreSQL database,https://docs.gitlab.com/ce/topics/autodevops/troubleshooting.html#detected-an-existing-postgresql-database,true
0.0,0.0014925373134328358,0.007073925415342993,0.0,0.5944470167160034,0.6487830281257629,0.08247422680412371,Detected an existing PostgreSQL database,https://docs.gitlab.com/ee/user/profile/account/two_factor_authentication.html,false
0.1812537386033626,0.02631578947368421,0.3357018221316477,1.0,0.715614378452301,0.78446364402771,46.908356238904055,Troubleshooting failed deployment jobs,https://docs.gitlab.com/ce/user/project/clusters/deploy_to_cluster.html#troubleshooting,true
0.0,0.0392156862745098,0.16381652971838037,0.0,0.7609569430351257,0.7785071730613708,1.8355640535372846,Troubleshooting failed deployment jobs,https://docs.gitlab.com/ce/ci/quick_start/index.html,false
0.05982640071917824,0.022727272727272724,0.2446929919888714,0.0,0.7782647609710693,0.8129346370697021,3.38596383018557,environment service account,https://docs.gitlab.com/ce/user/project/clusters/cluster_access.html,true
0.0,0.0,0.0,0.0,0.5323304533958435,0.5910765528678894,0.0,environment service account,https://docs.gitlab.com/ee/ci/lint.html,false
0.0223856758429789,0.03048780487804878,0.6971975255640278,0.5,0.7816490530967712,0.8513912558555603,21.74683909249367,cluster domains,https://docs.gitlab.com/ce/user/project/clusters/gitlab_managed_clusters.html#base-domain,true
0.0,0.0196078431372549,0.21244772745489887,0.0,0.5349420309066772,0.5416753888130188,0.3614457831325302,cluster domains,https://docs.gitlab.com/ee/user/admin_area/settings/sign_up_restrictions.html#disable-new-sign-ups,false
0.44068069131180715,0.06848484848484848,0.9659302675687722,1.0,1.0,0.8513637781143188,43.48990080465124,protected environments,https://docs.gitlab.com/ce/ci/environments/protected_environments.html,true
0.0011093686657147421,5.821830807011602E-4,0.010715233428999936,0.0,0.44285106658935547,0.5090945363044739,0.05553848555218112,protected environments,https://docs.gitlab.com/ce/api/graphql/reference/index.html#user,false
0.06415374474246655,0.03432282003710575,0.5300985369543715,1.0,1.0,0.881542444229126,43.621860048696014,Deployment safety,https://docs.gitlab.com/ce/ci/environments/deployment_safety.html,true
0.06996470660650601,0.00112079701120797,0.029944380627776462,0.0,0.5785832405090332,0.6409377455711365,2.1652395407366165,Deployment safety,https://docs.gitlab.com/ce/ci/yaml/#image,false
0.3835090830528352,0.06343283582089553,0.24169962821139274,1.0,1.0,0.7169416546821594,57.13539705046411,Skip outdated deployment jobs,https://docs.gitlab.com/ce/ci/pipelines/settings.html#skip-outdated-deployment-jobs,true
0.0,0.0,0.0,0.0,0.5587403178215027,0.6935786604881287,0.0,Skip outdated deployment jobs,https://docs.gitlab.com/ce/user/admin_area/settings/visibility_and_access_controls.html#restrict-visibility-levels,false
0.21801743767666096,0.06944444444444445,0.5526288432487544,1.0,0.934946596622467,0.8742550611495972,50.324975581932755,Pipeline security dashboard,https://docs.gitlab.com/ce/user/application_security/security_dashboard/index.html#pipeline-security,true
0.0,0.0088008800880088,0.05045726895342886,0.0,0.5497404336929321,0.659468412399292,0.46875,Pipeline security dashboard,https://docs.gitlab.com/ce/api/oauth2.html,false
0.2656582659270641,0.058734939759036146,0.6090991490291658,1.0,0.9999999403953552,0.7745318412780762,50.973599068954414,Vulnerability reports,https://docs.gitlab.com/ce/user/application_security/vulnerability_report/index.html,true
0.0,0.0,0.0,0.0,0.40919604897499084,0.5907793641090393,0.0,Vulnerability reports,https://docs.gitlab.com/ee/user/snippets.html,false
0.31864993335765857,0.050793650793650794,0.7122884786276891,1.0,0.9999998807907104,0.8273665904998779,52.11590652774212,Security scanning tools,https://docs.gitlab.com/ce/user/application_security/index.html#security-scanning-tools,true
0.0,0.0,0.0,0.0,0.5791255235671997,0.6080249547958374,0.0,Security scanning tools,https://docs.gitlab.com/ce/integration/bitbucket.html,false
0.5402345603687885,0.009581881533101045,0.13781477292332406,1.0,1.0,0.7230752110481262,56.685991818320545,Threat Monitoring,https://docs.gitlab.com/ce/user/application_security/threat_monitoring/index.html,true
0.0,0.0,0.0,0.0,0.5039724111557007,0.5285254716873169,0.0,Threat Monitoring,https://docs.gitlab.com/ce/ci/pipelines/index.html,false
0.5622414622414622,0.05128205128205128,0.6267836341398864,0.3333333333333333,0.8799652457237244,0.7798113822937012,30.927566238806715,installed Cilium,https://docs.gitlab.com/ce/user/project/clusters/protect/container_network_security/quick_start_guide.html#use-the-cluster-management-template-to-install-cilium,true
0.0,0.0,0.0,0.0,0.6964896321296692,0.7262616157531738,0.0,installed Cilium,https://docs.gitlab.com/charts/installation/index.html#cloud-cluster-preparation,false
0.4487503548427918,0.09876543209876543,0.5277459109008577,1.0,1.0,0.8320313096046448,50.52243093715707,Create a group,https://docs.gitlab.com/ce/user/group/#create-a-group,true
0.0,0.005194805194805195,0.007405316822966753,0.0,0.48959416151046753,0.5234812498092651,0.24,Create a group,https://docs.gitlab.com/ee/administration/integration/plantuml.html,false
0.20735653235653237,0.04814814814814815,0.9925743444287052,0.5,0.8234214782714844,0.8211919069290161,26.044402472527473,reserved names,https://docs.gitlab.com/ce/user/reserved_names.html,true
0.0,0.0013736263736263737,0.00897645790339665,0.0,0.4934162199497223,0.5442436933517456,0.0711743772241993,reserved names,https://docs.gitlab.com/ee/user/packages/dependency_proxy/index.html,false
0.334915659746472,0.07818930041152262,0.8315891090615568,1.0,1.0,0.883945882320404,56.859040968446585,share a project with a group,https://docs.gitlab.com/ce/user/project/members/share_project_with_groups.html,true
0.15294458985576265,0.021220159151193633,0.10009766176948885,0.0,0.4311150908470154,0.697077751159668,6.258876485583588,share a project with a group,https://docs.gitlab.com/ee/user/packages/package_registry/index.html,false
0.28070942870454546,0.016352201257861635,0.10930516519761042,0.14285714285714285,0.7123802304267883,0.8253507018089294,17.775796932697517,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ce/administration/feature_flags.html,true
0.028184881774658173,0.01101028433151845,0.031201193417727126,0.0,0.4077577590942383,0.7273869514465332,1.1488314863802664,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ee/user/group/index.html,false
0.4730790756848548,0.06521739130434782,0.5531473354538113,1.0,1.0,0.8614963293075562,60.33188212876163,starting a Rails console session,https://docs.gitlab.com/ce/administration/operations/rails_console.html#starting-a-rails-console-session,true
0.3348941573908174,0.002015316404675534,0.010244556790066625,0.0,0.41770416498184204,0.5864450335502625,13.501923408159236,starting a Rails console session,https://docs.gitlab.com/ee/ci/pipelines/merge_trains.html,false
0.0,0.03164556962025317,0.26279643878450026,0.25,0.8254791498184204,0.8608384132385254,11.0989010989011,Kubernetes cheat sheet,https://docs.gitlab.com/ce/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,true
0.0,0.0,0.0,0.0,0.46554380655288696,0.6609411239624023,0.0,Kubernetes cheat sheet,https://docs.gitlab.com/ee/user/project/repository/index.html,false
0.0,0.02564102564102564,0.038064322269458266,0.5,0.7330864667892456,0.5144720673561096,20.38961038961039,https://docs.gitlab.com/charts/installation/deployment.html#initial-login,https://docs.gitlab.com/charts/installation/deployment.html#initial-login,true
0.0,0.0,0.0,0.0,0.5107722282409668,0.5162467956542969,0.0,https://docs.gitlab.com/charts/installation/deployment.html#initial-login,https://docs.gitlab.com/charts/charts/gitlab/gitlab-runner/index.html,false
0.23535166213027064,0.00110062893081761,0.030557269432198646,0.75,0.9583656787872314,0.551793098449707,39.47670630623992,command line options,https://docs.gitlab.com/charts/installation/command-line-options.html,true
0.0,0.0,0.0,0.0,0.4717893600463867,0.5269323587417603,0.0,command line options,https://docs.gitlab.com/ce/user/project/integrations/prometheus_library/index.html,false
0.03785711307620371,0.040160642570281124,0.4455240083624716,0.5,0.8510785698890686,0.8279640078544617,21.116611437327336,custom images documentation,https://docs.gitlab.com/charts/advanced/custom-images/index.html,true
0.0,0.0,0.0,0.0,0.5781805515289307,0.6276530623435974,0.0,custom images documentation,https://docs.gitlab.com/ce/user/project/clusters/deploy_to_cluster.html#troubleshooting,false
0.08990680954875817,0.059701492537313425,0.3769296574300153,0.3333333333333333,0.8626084327697754,0.8920571208000183,16.293113423183016,configuring static IPs and DNS,https://docs.gitlab.com/charts/installation/cloud/gke.html#creating-the-external-ip,true
0.0,0.0449438202247191,0.0770574217960005,0.5,0.6936852931976318,0.7564248442649841,21.176470588235297,configuring static IPs and DNS,https://docs.gitlab.com/omnibus/installation/index.html#installation-and-configuration,false
0.0,0.0,0.0,0.0,0.6014774441719055,0.6776501536369324,0.0,set up correctly,https://docs.gitlab.com/charts/installation/tools.html#gke,true
0.0,0.008849557522123894,0.07246360515879958,0.0,0.6464989185333252,0.6014573574066162,0.3519061583577713,set up correctly,https://docs.gitlab.com/ee/administration/reference_architectures/1k_users.html,false
0.3085034013605442,0.1,0.743484846968784,0.3333333333333333,0.8450398445129395,0.8129536509513855,24.136822470923853,Kubernetes cluster,https://docs.gitlab.com/charts/installation/index.html#cloud-cluster-preparation,true
0.0,0.0,0.0,0.0,0.3241003453731537,0.47729623317718506,0.0,Kubernetes cluster,https://docs.gitlab.com/ce/administration/audit_events.html,false
0.4165717822189362,0.047058823529411764,0.40225283504671994,0.6666666666666666,0.8535417318344116,0.803692102432251,45.123020974076276,Cloud Native Hybrid reference architectures,https://docs.gitlab.com/ee/administration/reference_architectures/#available-reference-architectures,true
0.0,0.0,0.0,0.0,0.5972117185592651,0.7572599053382874,0.0,Cloud Native Hybrid reference architectures,https://docs.gitlab.com/ce/user/project/clusters/multiple_kubernetes_clusters.html#setting-the-environment-scope,false
0.0,0.003547776726584674,0.11448108159888692,0.3333333333333333,0.6981774568557739,0.39547696709632874,13.540563358661448,Up to 5 000 users,https://docs.gitlab.com/ee/administration/reference_architectures/5k_users.html,true
0.0,0.06,0.439648853606842,0.5,0.8341146111488342,0.6573317646980286,21.09090909090909,Up to 5 000 users,https://docs.gitlab.com/ee/integration/oauth_provider.html#user-owned-applications,false
0.4707198358807173,0.13059250302297462,0.9557337832898094,1.0,0.9999999403953552,0.9223760962486267,61.00057596814127,Merge Trains,https://docs.gitlab.com/ee/ci/pipelines/merge_trains.html,true
0.0,0.0,0.0,0.0,0.4951256215572357,0.45140913128852844,0.0,Merge Trains,https://docs.gitlab.com/ee/user/project/clusters/add_remove_clusters.html#create-new-cluster,false
0.3280046569516005,0.10261569416498995,0.8225501918874696,1.0,0.9999999403953552,0.9434542059898376,42.402169877743304,Squash and merge,https://docs.gitlab.com/ee/user/project/merge_requests/squash_and_merge.html,true
0.0,0.0,0.0,0.0,0.48062455654144287,0.5104864239692688,0.0,Squash and merge,https://docs.gitlab.com/ce/subscriptions/index.html#customers-portal,false
0.0,0.1509433962264151,1.0,0.5,0.9131786227226257,0.8743012547492981,25.255474452554743,revert,https://docs.gitlab.com/ee/user/project/merge_requests/revert_changes.html,true
0.0,0.0,0.0,0.0,0.5826985836029053,0.5070157051086426,0.0,revert,https://docs.gitlab.com/ce/administration/feature_flags.html,false
0.29916352578201,0.07017543859649122,0.6961567323214654,0.5,0.8965595364570618,0.9200886487960815,34.22460554740944,Fast-forward commits,https://docs.gitlab.com/ee/user/project/merge_requests/fast_forward_merge.html,true
0.0,0.00461361014994233,0.00952451920441128,0.0,0.49631279706954956,0.6393792629241943,0.24439918533604885,Fast-forward commits,https://docs.gitlab.com/ee/user/snippets.html,false
0.2822579421455306,0.0706605222734255,0.796157419347231,1.0,1.0,0.9270343780517578,47.10505685810541,pipelines for merged results,https://docs.gitlab.com/ee/ci/pipelines/pipelines_for_merged_results.html,true
0.0,0.013513513513513514,0.01938142490804909,0.0,0.5018832683563232,0.6148024201393127,0.45627376425855504,pipelines for merged results,https://docs.gitlab.com/ee/api/system_hooks.html,false
0.37453616744106205,0.09358569926393269,0.6492041589069069,1.0,1.0,0.9102717638015747,54.7239046926045,Draft merge request,https://docs.gitlab.com/ee/user/project/merge_requests/drafts.html,true
0.0,0.0,0.0,0.0,0.4078270196914673,0.5103545784950256,0.0,Draft merge request,https://docs.gitlab.com/ee/user/infrastructure,false
0.2248788395954672,0.03827160493827161,0.1272642947018663,0.4,0.8959375023841858,0.8455649018287659,27.908009320257566,merge request participants and watchers,https://docs.gitlab.com/ee/user/profile/notifications.html#notifications-on-issues-merge-requests-and-epics,true
0.0,0.0,0.0,0.0,0.2182430624961853,0.5644278526306152,0.0,merge request participants and watchers,https://docs.gitlab.com/charts/advanced/external-object-storage/minio.html,false
