Proximity,WordCount,TitleMatch,TfIdf,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.1862883774670359,-0.9617518006379836,-0.8348394101710958,an in-cluster Prometheus,https://docs.gitlab.com/ce/user/admin_area/settings/visibility_and_access_controls.html#restrict-visibility-levels,false
-0.653805059462426,-0.6301463561356481,-0.7928836688596363,-0.7600882009869984,-0.72272209360999,-1.300589179129006,-0.8168017601810108,project,https://docs.gitlab.com/ce/user/project/clusters/add_remove_clusters.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.06590027113438,-2.2420324365843878,-0.8348394101710958,project,https://docs.gitlab.com/ce/topics/autodevops/upgrading_auto_deploy_dependencies.html#v2-chart-resource-architecture,false
-0.08152356361145247,-0.3443569062001274,0.04899699138583034,-0.3841904320047674,0.6842038032932846,1.0662712263959886,-0.19853834860106268,New cluster hosted on Google Kubernetes Engine (GKE),https://docs.gitlab.com/ce/user/project/clusters/add_eks_clusters.html,true
-0.653805059462426,-0.5167945958053701,-0.7928836688596363,-0.8460671728673819,-0.4411941561499073,-0.20808145902842992,-0.8195626249754115,New cluster hosted on Google Kubernetes Engine (GKE),https://docs.gitlab.com/ce/user/group/#create-a-group,false
1.0618898715902092,0.33891895546191886,1.1013478166926638,0.41845190425739764,1.2438057241985294,0.8926579060445327,0.6591615815344971,add an existing cluster,https://docs.gitlab.com/ce/user/project/clusters/add_existing_cluster.html,true
-0.6235589633388947,-0.7355546606381054,-0.7928836688596363,-0.7578014246524292,-0.8310983607785852,0.03921284243105181,-0.8143166584962799,add an existing cluster,https://docs.gitlab.com/ce/ci/environments/protected_environments.html,false
0.27485378072764466,0.7763801677923952,0.04899699138583034,0.7917185468564685,0.5351827795171958,0.9156989884712958,0.05093984920782852,associated environment,https://docs.gitlab.com/ce/user/project/clusters/multiple_kubernetes_clusters.html#setting-the-environment-scope,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.6616033965352754,-0.6839301621375281,-0.8348394101710958,associated environment,https://docs.gitlab.com/ee/ci/services/postgres.html,false
-0.653805059462426,1.308532703266921,0.46993732150856377,2.055488188997741,0.8238248183761601,0.8149375599775905,0.4031437309110406,environments,https://docs.gitlab.com/ce/ci/environments/index.html,true
-0.653805059462426,-0.8167969906292012,-0.7928836688596363,-0.8648545555428572,-1.3864211240257733,-1.483607433641418,-0.8336891028724579,environments,https://docs.gitlab.com/ee/user/project/issue_board.html,false
-0.653805059462426,0.44002103637728096,0.46993732150856377,0.5314693367253899,1.0381555126555622,1.0717554787461507,0.283852904450397,Kubernetes,https://docs.gitlab.com/ce/user/project/clusters/index.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.009898998604634139,-1.434811919984701,-0.8348394101710958,Kubernetes,https://docs.gitlab.com/ee/administration/gitaly/index.html,false
-0.653805059462426,-0.04383932695761888,-0.1614731736755363,-0.273525000566338,0.028444938253464884,-1.007309577825955,-0.2626299997713481,groups,https://docs.gitlab.com/ce/user/group/clusters/index.html,true
-0.653805059462426,-0.7326414422354179,-0.7928836688596363,-0.7979303895273894,-1.2442109339326266,-1.5789338886832307,-0.8255978981391385,groups,https://docs.gitlab.com/ee/user/profile/personal_access_tokens.html,false
1.933709510789885,1.00756369796206,0.46993732150856377,0.2243824386547695,0.6450568880856524,0.8057810892693599,0.8931648636498646,instance-level,https://docs.gitlab.com/ce/user/instance/clusters/index.html,true
-0.5212753923093212,-0.6873485123308917,-0.7928836688596363,-0.7643460545832529,-1.0107553028132188,-0.14146917851110982,-0.7844562251505296,instance-level,https://docs.gitlab.com/ce/user/project/deploy_keys/index.html,false
1.6117307951245412,2.053605130313209,1.7327583118767638,1.8246962025368516,1.3802816451530728,1.0780703250457715,1.9444958253398201,cluster environments,https://docs.gitlab.com/ce/user/clusters/environments.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.2825335058310683,-1.4797461874483844,-0.8348394101710958,cluster environments,https://docs.gitlab.com/ee/user/project/merge_requests/revert_changes.html,false
0.9529823216569481,-0.35914699393820443,1.7327583118767638,0.35868198918045135,1.3802816451530728,0.8803615043145031,1.6773762325010626,enable Deploy Boards,https://docs.gitlab.com/ce/user/project/deploy_boards.html#enabling-deploy-boards,true
-0.653805059462426,-0.5705871112215829,-0.7928836688596363,-0.792435080322438,-0.36225478849721476,-0.6030717659227671,-0.8207818989112172,enable Deploy Boards,https://docs.gitlab.com/omnibus/settings/nginx.html#manually-configuring-https,false
1.7212510510735939,0.7670248196164994,1.7327583118767638,1.154253369514815,1.3802813583750908,1.2275535369361879,1.9589947688174578,Canary Deployments,https://docs.gitlab.com/ce/user/project/canary_deployments.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.8387900330331667,-1.4464458778990614,-0.8348394101710958,Canary Deployments,https://docs.gitlab.com/ce/api/settings.html#list-of-settings-that-can-be-accessed-via-api-calls,false
-0.653805059462426,-0.46806490536950685,-0.1614731736755363,-0.7834157910261299,0.16203988760107615,0.2900777950536956,-0.3196126258597164,Auto Deploy architecture,https://docs.gitlab.com/ce/topics/autodevops/upgrading_auto_deploy_dependencies.html#v2-chart-resource-architecture,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.5188539204470225,-0.7014979012832117,-0.8348394101710958,Auto Deploy architecture,https://docs.gitlab.com/ee/integration/oauth_provider.html#user-owned-applications,false
-0.27243752543419264,-0.1760438814069715,-0.1614731736755363,0.22135666370841203,0.35431104595091134,0.9380813888303497,-0.31428779077577107,legacy in-cluster PostgreSQL,https://docs.gitlab.com/ce/topics/autodevops/upgrading_postgresql.html,true
-0.653805059462426,-0.8037317771346144,-0.7928836688596363,-0.8513754349971057,-0.8389368633599384,-0.7200752935812265,-0.8322174750587016,legacy in-cluster PostgreSQL,https://docs.gitlab.com/ce/user/permissions.html,false
0.2376096571547392,0.2461839433119662,1.7327583118767638,0.22931228705267592,1.3802816451530728,0.8825226285172386,1.2394310917303184,Detected an existing PostgreSQL database,https://docs.gitlab.com/ce/topics/autodevops/troubleshooting.html#detected-an-existing-postgresql-database,true
-0.653805059462426,-0.789403162517805,-0.7928836688596363,-0.8573378821338435,-0.5709700831115426,-0.35290123197344797,-0.8307236027506777,Detected an existing PostgreSQL database,https://docs.gitlab.com/ee/user/profile/account/two_factor_authentication.html,false
0.3440781091309269,-0.16589419338444053,1.7327583118767638,0.42563546467373814,0.012006824326593718,0.8011466157832499,1.5060829381671688,Troubleshooting failed deployment jobs,https://docs.gitlab.com/ce/user/project/clusters/deploy_to_cluster.html#troubleshooting,true
-0.653805059462426,0.15812464606033036,-0.7928836688596363,-0.3975212291549896,0.23016514433143123,0.4658093556811488,-0.7432371188256551,Troubleshooting failed deployment jobs,https://docs.gitlab.com/ce/ci/quick_start/index.html,false
-0.324433876417037,-0.25603034326634955,-0.7928836688596363,-0.1602638200966975,0.3134388744037109,0.6830867892977616,-0.6658657125983662,environment service account,https://docs.gitlab.com/ce/user/project/clusters/cluster_access.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.8698337495820817,-0.7170963653720945,-0.8348394101710958,environment service account,https://docs.gitlab.com/ee/ci/lint.html,false
-0.5305618683789123,-0.06110175896888778,0.46993732150856377,1.0178228790982549,0.32972184144233296,1.0515996570043278,0.2504184355326026,cluster domains,https://docs.gitlab.com/ce/user/project/clusters/gitlab_managed_clusters.html#base-domain,true
-0.653805059462426,-0.3343839898957214,-0.7928836688596363,-0.6491474355296923,-0.857268572301798,-0.8807843137323971,-0.8168017601810108,cluster domains,https://docs.gitlab.com/ee/user/admin_area/settings/sign_up_restrictions.html#disable-new-sign-ups,false
1.7723399015881989,0.8933057190056366,1.7327583118767638,1.955541972051359,1.3802816451530728,0.925619470190102,1.3354877742248443,protected environments,https://docs.gitlab.com/ce/ci/environments/protected_environments.html,true
-0.6476978550749752,-0.8122703145850578,-0.7928836688596363,-0.846655821115719,-1.3003491577943618,-1.2344984649662711,-0.8320679798054224,protected environments,https://docs.gitlab.com/ce/api/graphql/reference/index.html#user,false
-0.3006099056740008,0.03522592335886668,1.7327583118767638,0.676995602835444,1.3802816451530728,1.1160820358269763,1.3420730901093099,Deployment safety,https://docs.gitlab.com/ce/ci/environments/deployment_safety.html,true
-0.26861795294439644,-0.7987405132859166,-0.7928836688596363,-0.790245618261843,-0.6472960430144868,-0.4024141109660428,-0.7267849389250479,Deployment safety,https://docs.gitlab.com/ce/ci/yaml/#image,false
1.4575845423738736,0.7664095658418719,1.7327583118767638,1.1201042708033255,1.3802816451530728,1.3388113707612994,2.016454870008449,Skip outdated deployment jobs,https://docs.gitlab.com/ce/ci/pipelines/settings.html#skip-outdated-deployment-jobs,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.7427670142161747,-0.4623285992414645,-0.8348394101710958,Skip outdated deployment jobs,https://docs.gitlab.com/ce/user/admin_area/settings/visibility_and_access_controls.html#restrict-visibility-levels,false
0.5464787702326277,0.9174087931592435,1.7327583118767638,1.2556261104201711,1.0672878539546065,0.8855707728888255,1.6765864735101406,Pipeline security dashboard,https://docs.gitlab.com/ce/user/application_security/security_dashboard/index.html#pipeline-security,true
-0.653805059462426,-0.6058326440365156,-0.7928836688596363,-0.730069460702314,-0.786068482048695,-0.2854640001286084,-0.8114468328402044,Pipeline security dashboard,https://docs.gitlab.com/ce/api/oauth2.html,false
0.8087629085640068,0.6484080923960988,1.7327583118767638,0.9087500590602654,1.3802813583750908,0.44072037766523114,1.7089554870115515,Vulnerability reports,https://docs.gitlab.com/ce/user/application_security/vulnerability_report/index.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.462274760592403,-0.7189719729047037,-0.8348394101710958,Vulnerability reports,https://docs.gitlab.com/ee/user/snippets.html,false
1.1005058177704368,0.44893926919628474,1.7327583118767638,0.5707772154321721,1.3802810715971088,1.4806973564726995,1.7659613868842885,Security scanning tools,https://docs.gitlab.com/ce/user/application_security/index.html#security-scanning-tools,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.6446869369344681,-0.6101321906679618,-0.8348394101710958,Security scanning tools,https://docs.gitlab.com/ce/integration/bitbucket.html,false
2.3204286255272994,-0.5862154962600091,1.7327583118767638,-0.4737994104078532,1.3802816451530728,0.11596905249597272,1.994027677164021,Threat Monitoring,https://docs.gitlab.com/ce/user/application_security/threat_monitoring/index.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.006273823288878,-1.1118666100108008,-0.8348394101710958,Threat Monitoring,https://docs.gitlab.com/ce/ci/pipelines/index.html,false
2.4415864959295335,0.4612068835717468,0.04899699138583034,0.9382571652837041,0.8027540929284466,1.286112291247004,0.7085749576103437,installed Cilium,https://docs.gitlab.com/ce/user/project/clusters/protect/container_network_security/quick_start_guide.html#use-the-cluster-management-template-to-install-cilium,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.08000875897026397,-0.01912885902250093,-0.8348394101710958,installed Cilium,https://docs.gitlab.com/charts/installation/index.html#cloud-cluster-preparation,false
1.8167670205862938,1.6538916145194504,1.7327583118767638,0.9172929928278092,1.3802816451530728,0.5628037697682059,1.6864403181319714,Create a group,https://docs.gitlab.com/ce/user/group/#create-a-group,true
-0.653805059462426,-0.6964098184036762,-0.7928836688596363,-0.8563657195966887,-1.0754524155470313,-1.1437015306424985,-0.8228624105776794,Create a group,https://docs.gitlab.com/ee/administration/integration/plantuml.html,false
0.48778570236601937,0.3824896913291984,0.46993732150856377,2.0337044493045733,0.5307030206607468,0.7351997884799661,0.4648847474298771,reserved names,https://docs.gitlab.com/ce/user/reserved_names.html,true
-0.653805059462426,-0.7923899604207859,-0.7928836688596363,-0.8517566547149791,-1.0570632076197857,-1.01266630692029,-0.8312875123082795,reserved names,https://docs.gitlab.com/ee/user/packages/dependency_proxy/index.html,false
1.1900559407825784,1.137061564442112,1.7327583118767638,1.5614417072461222,1.3802816451530728,1.1312505321240878,2.002663550500274,share a project with a group,https://docs.gitlab.com/ce/user/project/members/share_project_with_groups.html,true
0.18822354155009843,-0.29388593229721316,-0.7928836688596363,-0.584445497270478,-1.3568148821115138,-0.048105227379770896,-0.5224954054916048,share a project with a group,https://docs.gitlab.com/ee/user/packages/package_registry/index.html,false
0.8916263138605682,-0.41615900869597144,-0.43207767161157923,-0.5574345679354974,-0.003553748975430521,0.7614466325178194,0.0522468924771121,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ce/administration/feature_flags.html,true
-0.4986346373324232,-0.5503369598539466,-0.7928836688596363,-0.786558659932512,-1.4691948566864776,0.14318116106023493,-0.7775079341490941,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ee/user/group/index.html,false
1.9507075463308512,0.8112339241759642,1.7327583118767638,0.45586638096808824,1.3802816451530728,1.0863420326339268,2.175972788688161,starting a Rails console session,https://docs.gitlab.com/ce/administration/operations/rails_console.html#starting-a-rails-console-session,true
1.1899375606655216,-0.7762720284439565,-0.7928836688596363,-0.8480365877407983,-1.4213393545001767,-0.7463266517166312,-0.16103719696333757,starting a Rails console session,https://docs.gitlab.com/ee/ci/pipelines/merge_trains.html,false
-0.653805059462426,-0.032021093137892066,-0.1614731736755363,-0.23132327769518393,0.5406031701545264,0.7965768443620433,-0.28095801871731724,Kubernetes cheat sheet,https://docs.gitlab.com/ce/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,true
